CueShowTime,ObjShowTime,ReactionTime,Eccentricity,StimType,Guess,Correct
1720548553677,1720548553677,1720548554393,0,face1,face1,True
1720548554893,1720548554893,1720548556040,0,face3,face3,True
1720548556541,1720548556541,1720548557336,0,face1,face1,True
1720548557838,1720548557838,1720548558585,0,face2,face2,True
1720548559087,1720548559087,1720548559584,0,face2,face2,True
