CueShowTime,ObjShowTime,ReactionTime,Eccentricity,StimType,Guess,Correct
1720643122151,1720643123730,1720643124675,15,CanvasP,CanvasP,True
1720643125185,1720643125974,1720643126541,0,CanvasP,CanvasP,True
1720643127052,1720643128533,1720643129153,0,CanvasP,CanvasP,True
1720643129663,1720643131053,1720643131676,0,CanvasB,CanvasB,True
