CueShowTime,ObjShowTime,ReactionTime,Eccentricity,StimType,Guess,Correct
1720639140633,1720639141742,1720639142338,0,face1,face1,True
1720639142848,1720639144207,1720639144482,0,face1,face1,True
1720639144993,1720639145760,1720639146079,0,face1,face1,True
1720639146581,1720639147784,1720639148082,0,face1,face1,True
1720639148594,1720639149299,1720639149610,0,face1,face1,True
