CueShowTime,ObjShowTime,ReactionTime,Eccentricity,StimType,Guess,Correct
1720548505500,1720548506615,1720548507600,0,face1,face1,True
1720548508102,1720548509026,1720548510128,0,face3,face3,True
1720548510629,1720548511614,1720548512153,0,face2,face1,False
1720548512655,1720548513943,1720548514479,0,face3,face1,False
1720548514982,1720548515739,1720548516448,0,face1,face1,True
