CueShowTime,ObjShowTime,ReactionTime,Eccentricity,StimType,Guess,Correct
1702079559123,1702079560018,1702079560956,-30,face1,face1,True
1702079561468,1702079562248,1702079562867,0,face1,face1,True
1702079563379,1702079564746,1702079565750,+30,face3,face3,True
1702079566259,1702079567587,1702079568639,+30,face1,face1,True
1702079569152,1702079570200,1702079578549,0,face1,face1,True
